"","date","AAN","ABG","ADNT","AEO","AGS","ANF","APEI","ATGE","AXL","BBBY","BBX","BH","BIG","BJRI","BKE","BOOT","BXG","BYD","BZH","CAKE","CAL","CATO","CBRL","CCS","CHS","CHUY","CLAR","CLCT","CNTY","CONN","CORE","CPS","CRMT","CSV","CTB","CTRN","CZR","DAN","DBI","DDS","DENN","DIN","DLTH","EAT","ELY","ESCA","ETH","EVRI","EXPR","EYE","FNKO","FOSL","FRG","FRGI","GCO","GDEN","GES","GIII","GME","GOLF","GPI","GPRO","GRBK","GRPN","GT","HBB","HEAR","HIBB","HMHC","HOFT","HOME","HUD","HVT","HZO","IGT","JACK","JOUT","KBH","LAD","LAKE","LAUR","LCUT","LE","LEGH","LL","LOCO","LQDT","LRN","LZB","M","MCRI","MDC","MHO","MIK","MNRO","MOD","MOV","MPAA","MTH","NATH","NBEV","NDLS","NLS","ODP","OSTK","OSW","OXM","PENN","PLAY","PLCE","PRTS","PZZA","QUOT","RCII","RCKY","RGR","RGS","RICK","RRGB","RRR","SAH","SBH","SCVL","SEAS","SFIX","SGC","SGMS","SHOO","SIG","SMP","SNBR","SRI","SWBI","TACO","TAST","TCS","TEN","TH","TLYS","TMHC","TPH","TUP","UEIC","UFI","URBN","UTI","VAC","VOXX","VRA","VSTO","WEYS","WINA","WKHS","WW","WWW","ZUMZ"
"1",2018-12-17,-0.0740063132526353,0.0545053875236297,-0.107985936715218,-0.0821848635338073,-0.040905091383812,-0.0293655526063437,-0.010017305353461,-0.0393927548156657,-0.0114235500878735,-0.0413600903255105,-0.0333333400823733,0.0597665535671861,-0.0259666976683238,-0.056378148198909,-0.00321197296044895,-0.168756487395846,0.0494381539896491,-0.0491666981755033,-0.0214953271028037,-0.0332313105033971,-0.0369374743287664,-0.0257301469287369,-0.0274127371567845,-0.0547,-0.0185497169836281,-0.0784503147699758,-0.0836502533853488,-0.136043810120417,-0.0208023774145617,-0.163659253042383,-0.0204245182769502,-0.0484064664043807,0.0592405803149481,-0.0831780649957105,0.019941247762006,-0.0421476298950831,-0.0152143845089904,0.00729387060040176,0.00389105806584822,-0.0689920890198945,0.0228676761433868,-0.122947934605641,0.0275267050123256,-0.0516179148312713,-0.0547779493440385,-0.0196078205525434,-0.0283650801715148,-0.0855263157894738,-0.0565068493150686,-0.0836990595611284,-0.0810810810810811,-0.0560859188544154,0.0118944709120203,-0.12819089900111,0.00693960212815181,-0.0606407322654462,-0.106889338044841,-0.0740621280724451,-0.0438398215672183,-0.0654245894660266,0.00902657697744091,-0.0711382113821137,-0.0223602484472051,-0.0162866444206304,-0.0472442404483547,-0.012931058317818,-0.117218171620864,-0.0732844770153231,0,0.00623633415304337,-0.0828402819112286,-0.0784313165266107,-0.0194273603598232,-0.0710000000000001,-0.064748283652167,-0.0159550652552589,-0.0746064086390587,-0.0256798316234402,-0.0102758632344379,-0.137137989778535,0.00342700479780667,-0.059135068815419,-0.0424366872005475,0.0099750623441397,-0.0457516339869282,-0.0180602006688962,0.0853658536585367,0.0013215417920025,-0.0235777654871283,-0.0392293225577808,-0.0233679965295401,-0.0387513204001015,-0.0395698924731184,-0.0971061093247589,-0.0690933122140989,-0.0786802030456852,-0.0146795377700345,0.0135692617363268,-0.0151514343926255,-0.0900493720045397,0.319444444444444,-0.0915208613728129,-0.0836785418392709,-0.107266438750457,-0.283669179020722,0,-0.0548821523279337,-0.0438981543503884,-0.123642566551986,-0.0884481142075858,-0.141732283464567,0.0120455011295282,-0.0623960066555741,-0.00482100616178827,-0.0246039238215883,0.00798026611251901,-0.0113421550094518,-0.15205150410981,-0.0349695219762594,-0.0539042085232891,-0.00488698134553112,-0.0690191489361702,-0.10736730341992,0.00902527043230061,-0.298421266785571,-0.0443504629519749,-0.062647754137116,-0.00344229298875121,-0.143595312624524,-0.0278001844045848,-0.0993651393872481,-0.0104965684295518,-0.0643016096725162,-0.0598859315589353,-0.117537313432836,-0.0831643332136988,-0.0428082321727026,0.00499500499500516,-0.05511830492227,0.0227132582742016,-0.00521739130434784,0.0193833447324012,-0.137483384238236,-0.0355077636460679,-0.113588057324841,0,-0.0182630306192439,0.0135440180586908,-0.168483647175421,0.0402684563758389,-0.0340397362738339,-0.0345511749687428,-0.00588235294117645,-0.0780963220702185,-0.0336160274555453,0.0245988756898996
"2",2018-12-24,-0.0236247280998272,-0.0693158479439544,-0.0889639639639641,-0.0163013622250786,-0.0875680541030829,-0.0696920605786419,-0.0704815422191207,-0.108421720007133,-0.0800000000000001,-0.0852713278901663,-0.0517240964015666,-0.15903112517379,-0.0643806657795297,-0.0697674838476617,-0.0338346724526787,-0.0251414204902577,-0.137045029729233,-0.156003452874696,-0.118433619866285,-0.044550027679359,-0.0520121727021111,-0.0164168746538863,-0.0629755653246171,-0.0634830934541063,-0.0412368677294563,-0.0993169679812418,-0.0342323277968205,-0.0669681826028811,0.0303490136570561,-0.117410938283994,-0.0466065698080117,-0.0794628606550214,-0.00488143674538788,-0.0182803288110477,-0.0198718202035837,-0.0298583751859259,-0.171348314606741,-0.0601013714864732,0.0174716537338975,-0.0702917428094574,-0.0398790960652021,-0.105065543975447,-0.124350259896042,-0.10592436884661,-0.0695427402526819,0.00181818858250793,-0.0721867904406392,-0.113309352517986,-0.0907441016333939,-0.0940814231953473,-0.142647058823529,-0.13716814159292,-0.0218303796082849,-0.0884786760025462,-0.0542155077926834,-0.163824604141291,-0.0287033193928857,-0.0960530945180962,-0.0774703517899267,-0.0607325264906092,-0.0406455132888275,-0.115973741794311,-0.116899618805591,-0.0496688725275207,-0.06174027893045,0.00194097729200915,-0.156925031766201,-0.0424155283968368,-0.0987124463519313,-0.093517547731067,-0.103225806451613,-0.0486322766788889,-0.0542231662944039,-0.0651237351991388,-0.125641118191303,-0.0792393811970795,-0.0409714375966777,-0.0361757382931615,0.00113787665756226,0.0266535044422507,-0.0450819672131147,-0.0797372041712653,-0.102930664760543,-0.0790123456790124,-0.0430528375733856,-0.0224795640326976,-0.074438202247191,-0.00483937527496714,-0.0283633582850962,-0.0703433975384157,-0.0957087361324125,-0.0235162215353762,-0.0721003582624271,-0.0968660968660968,-0.106461696098497,-0.0651974288337925,-0.100937450579186,-0.107101280558789,-0.0667582655627326,-0.02031944439752,-0.290225563909774,-0.0355555555555556,-0.0669077757685352,-0.0930232217596368,0.0162842339008142,0,-0.0615273280758275,-0.188246134607615,-0.0489078587783736,-0.0328495272491701,-0.036697247706422,-0.0866832873910205,-0.0878438331854481,0.0705882157447073,0.0102609250664896,-0.0471253329086957,-0.00191204588910132,-0.121442105573237,-0.131316522606383,-0.150994613386539,-0.0625444437638728,-0.0847269183541293,0.0278312001266807,-0.231484821771563,-0.0823271175810713,-0.13535915651947,-0.0126103404791928,-0.0306264915130725,-0.0682755387380065,-0.0511811434582785,-0.0530187234747557,-0.0824153406772747,-0.0300157969765829,-0.01314459049545,-0.00951374207188183,-0.0663717390136411,-0.0593917667905888,0.00397614314115291,-0.0462961924572771,-0.0870348139255702,-0.0751748251748251,-0.0946224192916091,-0.07217286761868,-0.0714897229670496,-0.0500000568862241,0.0987261146496816,-0.149463602942288,-0.0757238307349666,-0.0286054827175208,-0.0552995391705069,-0.0511967130691739,-0.027289192863457,0.177514792899408,-0.114273103274957,-0.0350986329838501,-0.0668058977035489
"3",2018-12-31,0.0632112718913935,0.069984030015795,-0.0692212608158219,0.104571516121569,0.143709540342638,0.164343813944492,0.06831832088282,0.0617006955351134,0.0724637681159421,0.065913417375872,0.0436300022257106,-0.0407094587717998,0.08152584024016,0.0278454933126904,0.0750418779754256,0.0980013539651836,0.0694790297745986,0.0820099482102432,0.0270855904658722,0.0298225898077786,0.026179893241878,0.0355588741023647,0.00597822415642613,0.0353929214157169,0.00716827841727818,0.0350058946911256,0.087003262384584,0.10184258509111,0.0883652430044182,0.0722001705514497,-0.00300180083376833,0.0660717178651107,0.0154169450712527,0.0689654000843301,0.057226944881819,0.100971687807208,0.150847457627119,0.0500770837370883,0.0564585144549392,0.0772342153808034,0.0201383889238513,-0.00693119618312854,0.152054794520548,0.0297353977113526,0.058823549837183,0.0390199620174103,0.00629268733105404,0.0446247464503045,0.0199600798403194,0.0638217522658611,0.12778730703259,0.152380952380952,0.00686687798041263,0.0831005586592179,0.0760262606765247,0.166788055353241,0.0960422278536435,0.0776661544693258,0.0814053561932855,0.0399802955866826,0.0687208783787354,0.0495049504950495,0.041726618705036,0.114982539547647,0.0575129292285634,0.136077443957311,0.0753579502637529,0.0735735735735736,0.0547619047619046,0.029308360181042,0.118705035971223,0.0958466453674121,0.0352810903177769,0.0541161742017173,0.0725807513825998,0.0278036636042713,0.0118864953711177,0.0241287288603484,0.0843871088817552,0.00384615384615383,0.0901287553648069,0.0224258390296628,0.132270916334661,0.0661304736371762,-0.0265848670756647,0.0571428571428572,-0.0637329286798179,0.0959327985882936,0.0930966481376478,0.0579040482197011,0.0969226056945642,0.0745411922540928,0.014478813440097,0.0678233438485805,0.0555809179019875,0.0618860510805501,0.0990614853752145,0.0847456975228162,0.0809537803663885,0.0520897890866541,0.101694915254237,0.0737327188940093,0.056201550387597,0.102564061166056,-0.010924981791697,-0.00398020013506695,0.0907416796649296,0.0650452488687783,0.0220182620941647,0.0165876121871973,-0.133333333333333,-0.021145648150271,0.038910505836576,0.0465417133179518,0.100296089581586,0.0528190739946275,0.0823755427841635,0.205723533211848,0.0225794115032305,0.0814696457688477,0.0432145416213838,0.0383677831912301,0.0429503824183044,0.0283985102420856,0.0221292477350028,0.127795434324793,0.141762388250319,0.0834227899128384,0.0828219926756624,0.057654615271195,0.0268608414239482,0.0960426856380614,0.0472312801935566,0.0235655737704918,0.0501600853788688,0.130331916947502,0.0418409636268362,-0.00198019801980198,0.0543689182006337,0.0453648915187377,0.0330812854442344,0.0246673173644227,0.0515806966896548,0.0530197762554276,0.0463284273558147,0.0579710144927534,0.149682082500594,-0.0457831325301206,0.0515337423312883,0.107317073170732,0.0220742056980692,0.0853243740641711,-0.115577889447236,-0.0398506331332188,0.0382886823829078,0.07214771097023
"4",2019-01-07,0.0670628768006585,0.0600059969993401,0.0869854581673306,0.0248317534659142,0.000869565217391344,0.043391612816186,0.00527062562440705,0.00950972104818271,0.105405405405405,0.0671377611447741,0.00872603254677262,0.102482820875457,0.0418395315311233,0.0650583960080995,0.0284383731461453,0.138578852696486,0.0201081844299655,0.125601476094384,0.19831223628692,0.00827398818923752,0.0758174357930439,0.0798878760607826,0.0309645003197094,0.166280359212051,0.115658255010098,0.141488162344983,0.00889330661765064,0.0757042596717177,0.0284167794316643,0.0471897641999064,0.121720419197353,0.0780747275929607,-0.00248447215256609,0.0406450371036844,0.00525824657732432,0.0559096565262649,0.0544918998527246,0.121056456095772,0.0785425271194193,0.111921677883511,0.0487354132470952,0.0996436348032104,0.00673801030519217,0.0991361382419196,0.0411764570847648,0.102183362494119,0.10517355015451,0.0679611650485437,0.0978473581213306,0.016329392971246,0.138403041825095,0.133502860775588,0.0272805436520143,0.0573823339780786,0.105869144602012,0.143570536828964,0.0592199556404194,0.0871280418475455,0.226624365715125,0.0118651578728646,0.0855462049067039,0.0919811320754715,0.113259668508287,0.09375,0.028907475420092,0.0515770792125061,0.108619481429573,0.135664335664335,0.119638826185102,0.0823842292091426,0.164523043944266,-0.0303207580174926,0.0420660599761487,0.0999453904940135,0.0403282062248931,0.0490789482105436,0.0992509126878318,0.0994765222895249,0.102056703060087,0.0622605363984674,-0.0164041994750657,0.0448654858427564,0.109078114004222,0.0335289186923722,0.113445378151261,0.0454845088991429,0.184764991896272,-0.0213796280201843,0.0537712504250205,0.00436526286061811,0.0597797341316133,0.0917823418132544,0.14557564224548,0.13589364844904,-0.00407259207127997,0.0740055504162811,0.068627549989736,0.149639432069677,0.0947712392491491,0.0701280655677727,0.0519230769230767,0.055793991416309,0.0266055045871558,0.0775192836730485,0.125184094256259,0.00199795257926838,0.0502532892558558,0.195432819968136,0.0796678509200026,0.0260849720598122,0.186813186813187,0.0733483667290145,0.0365168539325844,-0.00370603584162832,0.0219231797273407,0.0125891001027014,0.0566371058031205,-0.0541871329948211,0.126497048147345,0.11866086182047,0.114825567090005,0.00527859268496145,0.129513614034816,0.11498411045722,0.146284376828555,0.0470256679761614,0.0995526342031674,0.0485790342802477,0.100724064838428,0.00598796824917414,0.0283643554995272,0.0543610547667344,0.0241057294178968,0.0680680680680681,0.0701219512195121,0.12788251306989,0.0372399154896801,0,0.0561693833517465,0.134591257861635,0.103385178408051,0.108964128167889,0.153085397425419,0.0647985989492119,-0.0207832222655655,0.0712328767123289,0.0686427613302025,0.108585858585859,0.0665110851808635,0.0502202643171807,-0.0137127627372337,0.0232703125126443,0.477272727272727,-0.0674448266522653,0.018814677319458,0.0845070944183619
"5",2019-01-14,0.0287497625028388,-0.0217945218344454,0.12400726181996,0.00100955340284226,0.0755864465682017,-0.0841300405723175,0.00908773124474882,-0.0119321540715931,0.0692746536267319,0.269867640681947,0.0311418873880047,0.0155725681554659,0.0408231382517266,0.00631266343174119,-0.0410936304442818,0.134605525250414,0.00985590780315215,0.0855067092395734,0.0440140845070423,0.0376111595985125,0.00434196592626113,-0.0330955163914024,0.0273041421785611,0.0750124230011138,-0.0334928507270389,0.00345679012345679,-0.0264447386834171,0.0278232041509969,0.0184210526315791,-0.0283543797468355,0.0586657068618299,0.0680901587563065,-0.0449702523164627,0.0452574789230265,0.0320001923062283,-0.00557347850494971,0.222067039106145,0.0732982702246221,-0.0180180332657662,-0.0436923052177414,0.0517646470588236,0.0827820425053756,-0.079921220472441,0.00579217068452587,0.0156936058227486,-0.0483359427942226,0.00280982075922953,0.163636363636364,-0.0802139037433155,0.0625218673601771,0.0674682698730795,-0.0353336511497475,0,-0.0176828658536584,-0.0357215743734813,-0.00491266375545851,-0.0245454316036826,0.04320577176781,0.010335946652489,0.0553472217558881,0.0302288635279715,0.0496760259179267,-0.0173697270471465,0.0685714714285715,0.0404762394246423,0.104580565911872,0.0221238938053099,-0.0418719211822659,0.0110887096774193,0.0487547552829648,-0.0837551771744133,-0.140108186416608,-0.0107306925373095,0.0168818777001927,0.0203678345410345,-0.00478870589293134,-0.0254546698281279,-0.0209524186720711,0.0135522559571994,0.0153291253381425,0.00400266844563046,-0.00572513522220386,-0.0412436548223351,0.00729927007299258,0.0433962264150944,0.0290037831021439,0.094391244870041,-0.00206104699093168,0.0342466228909242,-0.161484391501471,0.0390896110385754,-0.0107527157392519,0.0294850913621263,0.030559167750325,0.0446910164659993,0.0826873385012921,-0.0183486005646259,0.0292734986551748,0.0089552236578303,0.0315004643193488,0.281535648994516,-0.0623306233062331,-0.0151921358355674,0.0611510936662369,-0.0719895287958116,0.00448652956799167,-0.00629950443583305,0.0537538427365616,0.0552899709251735,-0.0322370477540607,-0.0462962962962963,-0.00725485461081421,0.013550135501355,0.0359578011597315,0.020323684315716,0.0350714888681605,0.0558347292015633,0.0165718924044485,0.0637873754152825,0.0308097971650674,0.0267275787526096,0.0484247402814901,0.0103145656856161,0.0211125059322981,0.0413476263399692,0.00811666117473808,0.0696846897253305,-0.0201702514846054,-0.0205892056175113,0.025451489812141,0.0551639272091962,0.0480954213158908,0.0220197961430733,0.00656044985941895,-0.0968660968660968,0.0929369493331846,0.12249204970383,0.00595238095238093,0.0383609644628036,-0.00720626345863284,0.0422885572139304,0.0625536716454957,0.00994857632933099,-0.178453947368421,-0.00738228282880848,-0.0102301790281329,0.0419376175262538,0.104783599088838,0.00328227571115969,0.00419463087248317,-0.0253735729274972,-0.0298709377624842,-0.0115384615384615,-0.097079329705721,-0.00400120947963545,0.062530011422318
"6",2019-01-22,0.0428943854370882,0.0202545419449709,0.013586956521739,0.0252143356178012,0.0339256865912763,0.0474947748048566,0.0408728077286871,0.0317796603436513,0.106707317073171,-0.0397654117702032,0.00671135681991131,-0.0460014004246506,0.0283801220505675,-0.0284133270750263,-0.0358323963245256,-0.00590904545454551,-0.0465464814840034,0.0248129890457569,-0.045531197301855,-0.0217487890148851,-0.0505488252110305,0.0228189552047087,-0.00498495534440657,-0.0508317029034983,0.0165017089816271,0.017224409448819,0.0945673577257828,0.0429935955463514,-0.0051679586563308,-0.0364773821533412,0.0402027817308737,0.0287990637326865,0.0375254145548571,0.167259838252716,0.00775166939090566,-0.014012077191799,-0.0102857142857142,0.0548783107996944,0.000764478776203559,-0.0104474418780448,0.00671146569974623,-0.0422798911857529,-0.145485744737452,-0.0273549951569094,0.0203956274156432,-0.0208161089771343,-0.00378367819893555,0.0765624999999999,0.0174418604651163,0.0509532873109797,0.00375475594493113,-0.0174419175905863,0,-0.0614525722251663,-0.00592724361019281,0.0202962150301702,0.0163094301824216,0.0660765749629015,-0.0236572645713526,0.0271110998605251,0.0379919195222083,-0.0144032921810701,0.0101010101010102,-0.0320855735794556,-0.0631580399722649,0.020183418859659,-0.0680272108843538,0.00449871465295626,0.0299102691924229,-0.0759197574491079,0.0863886991461578,-0.0391608391608392,0.00723142976693092,-0.041503955078125,-0.0405666296687007,-0.00925370774098089,0.0116259607394484,-0.050583597742589,0.00973462075478082,0.0017761989342806,0.0338870431893687,-0.0153552004125775,0.107875579086697,0.0426731078904992,0.0180831826401446,0.0851715073529411,0.04375,0.0681537409398489,-0.0172186692173044,-0.00717708382786442,0.00619042857142871,-0.0428195423918205,-0.0258169009351795,-0.02397476340694,-0.00461345146441472,0.0238663484486872,-0.00934589135298491,0.0218384955897157,-0.039201182465454,-0.0166325735272076,-0.141226818830243,0.0765895953757225,-0.377495462794918,-0.0169491416892095,0.00141043723554302,0.00942944570666526,0.0211011371605747,0.0172849922970064,-0.0494386293483272,0.0116253443583156,0.0485436893203883,-0.0186232020069579,-0.0160427807486633,-0.0137641191258022,0.0125413964616377,-0.00968083161837729,0.00475938656795338,0.0200279294503931,0.0134291380387257,0.0375748131309506,-0.0177779320882303,-0.0511964413576207,0.0403563519796715,0.0119284691848907,0.0470588725490197,-0.0628018711156779,0.111269609544954,0.0254100766695331,-0.301021883270699,0.00900732238050406,-0.00551838512924785,-0.0319382892804699,-0.026002987853725,-0.00837988826815639,-0.0525762355415352,0.0544216870231757,0.0705550564585047,0,-0.0142737604449729,-0.0418760469011725,-0.039777247414479,-0.000537702198926793,-0.0628397057459339,0.0535535035035035,-0.00867678958785267,0.0155038759689923,0.0323524341757939,0.0536082474226807,0.0229007633587788,-0.0467836257309941,-0.00356647980599534,0.00576548532398502,0.309987029831388,-0.00400483684549724,0.043881281361841,0.0475327750113173
"7",2019-01-28,0.0301203657832416,-0.0136131457861521,0.0316353887399463,0.0363994996542738,-0.000390625000000089,0.0712505008518449,-0.0156405662442785,0.0106776178505623,-0.00619834710743805,0.00203673547434957,0.0166667559361964,0.0441806791955162,-0.0117828754600092,0.0102545066007713,0.00971994283793554,0.0507544101163966,0.0236220802764779,0.0219061500114555,0.0185512367491165,0.0307660058488175,0.00525414406152991,0.0124672033388593,0.0157876683807858,0.0603700067979549,-0.0146103485662874,0.0493469279148524,0.00408354094999064,0.0190840097140264,0.00779220779220768,0.00162249864791786,-0.0163648694348963,0.0144042133118203,-0.0159195640843519,0,0.0112428104450495,-0.00521085452870873,0.0103926096997691,0.00751432517018014,0.0229183200498171,0.0545224089851901,-0.0138888888888888,0.020575558139807,0.153229952590383,0.00317188310243699,-0.00726854263972609,-0.0119045329608691,0.017362888853774,-0.00435413642960802,0.0666666666666667,-0.00719421355002237,0.0810473141491699,0.0349112426035503,-0.0124481951871658,-0.00396825396825384,0.0391822836282427,-0.027956989247312,-0.121045421179353,0.0435942454450104,0.0150621792587025,-0.00389446131930626,-0.00326794532622809,0.0229645093945721,0.0625,0.0248618087054748,0.00390813143193958,-0.0464028476297902,-0.0298606502986066,0.0844530390275111,-0.0154888673765731,0.0285923350594395,0.0388349532517316,-0.0254730713245996,0.0384614497196865,-0.0784513030285943,0.0751678287559983,0.0376090103568238,-0.00566752640555335,0.0261269144488294,0.0177722035902772,-0.0212765957446809,0.0231362467866323,-0.000974615936353396,0.0878135603345283,0.0270270270270272,0.0426287744227354,-0.0237153034283062,-0.0107784431137724,0.139984488012974,-0.0235849369001931,0.0329316425624131,0.00709898282531851,0.0340674998955395,0.0331263354037268,-0.000646412411118291,0.00660111115202211,0.0365190365190367,0.000608734318510606,-0.000994085437669545,0.0110341541946586,-0.00790248261704163,0.179401993355482,-0.0174496644295302,0.120991253644315,0.0137931596014587,0.348591549295775,0.00196642093057986,0.0265393850879698,0,0.0486946017412038,0.0533701430758733,0.0277777777777779,0.0242611845269287,-0.0797101449275361,0.0400486439396397,-0.0251366320689049,-0.0199131998132446,-0.0468420526315789,0.00639284032178056,0.037288103627485,0.0230452711742626,-0.00517119340073635,0.0504399443073282,-0.0219143295157178,0.0715127280348633,0.0894194246526485,-0.002290876537554,0.0633290088434315,0.0163112473716243,0.0547201207228676,-0.037889447201478,0.0318341102900637,-0.00796363261419664,-0.0831426324697844,0.0215962441314554,0.00110987791342954,0.10161289877308,0.00820149265136427,0.00197238658777121,0.00596262443844431,0.0512821095571097,0.0157415078707539,0.0244754611098432,-0.00398695179412834,0.0114015207316638,0.0165676773991874,-0.0483460559796437,0.0760026111044605,0.0156555772994129,-0.0159914712153518,-0.0727432077125328,-0.0340014194523341,-0.0229921599662153,-0.163366336633663,-0.0154655728137598,0.00710493000487622,0.0773552755987588
"8",2019-02-04,0.0217785880353616,0.037234101128065,0.0249479729729731,0.010915910357699,-0.0156310668229778,0.0195350469826494,0.0111561866125762,0.00873630620202537,0.0533610533610533,0.0284552448331603,-0.00327877869353832,0.0332333359646351,0.00470646724748325,-0.0669172642173129,-0.00906010660961698,0.0147954743255003,0.0710375320570178,0.0500187735804412,0.130962705984389,0.0013070421310184,0.0240417286138004,-0.0401814982329679,-0.00323816933376042,0.0748392527622015,-0.0313014975118258,0.0668509881580919,0.00917433572046189,0.0314606571169103,0.00257731958762886,0.125809935205184,0.00283186651798473,0.0293368243982097,-0.00780478206605939,0.00304857712815121,0.0067289872216012,-0.0204762664245667,0.0537142857142858,0.0183591284058044,-0.00336068973932735,-0.00209182504626504,-0.0146478873239437,0.0292203448024626,0.00998692965753678,-0.0779930857766554,0,-0.0438899573964532,0.0128000082776196,-0.00583090379008744,-0.0410714285714285,-0.0059861688720857,0.0392156862745099,-0.0354487707261292,0.00840349306724075,-0.0451527224435591,-0.0627048578423127,0.0492256084070799,0.0234742190934292,-0.0125035240836466,-0.266451605070759,0.0178105930572943,0.0145901712778678,0.046938775510204,-0.00235294117647056,0,0.0296986062344644,-0.00792163129675505,0.060875512995896,-0.0224189367304463,0.0285152409046214,0.0471497277385329,0.0320428140651006,0,0.0162963002932448,0.00939745715865126,0.0287140458989006,-0.0325252867755441,-0.0615895499130201,0.0848726197744889,0.0125541591407821,0,-0.00376884422110557,-0.0485503255429263,-0.0164744105697096,0.0383458646616541,-0.00851788756388416,-0.0607287992638058,0.00121065375302654,0.0797150610583446,0.0314010688371102,0.0058322105151023,0.0157424573368783,0.0795339883956727,0.0332665317328042,-0.121604139715395,0.0500909735822901,0.131184407796102,-0.0361922826218452,-0.0348258706467663,0.128680171132986,0.0131359655047703,0.0225352112676056,-0.0546448087431695,-0.00910273081924584,0.013605496812467,-0.0699739425587466,-0.00294399011587387,0.0060754100795688,0.0310816423987419,0.00533499481798705,-0.039756666173742,-0.0270270270270271,-0.0157128619497224,-0.0344488188976377,0.0437572348515418,-0.00784748270177393,0.0145918090698305,0.0138045271228864,0.049001703038442,-0.0496137849079025,0.0494770218334804,0.0188433669496406,0.0145170295924066,-0.064125740147336,-0.0311697836450311,-0.0498495487752471,0.0275546559265523,0.0305835412474849,0.0398146455388066,-0.0259609477155719,0.0397938339946582,0.0198131038883043,0.00114682721712533,0.0058235443547372,-0.0358455882352942,0.0077605321507761,0.079063021521435,0.00987791223430001,-0.000984251968503935,0.0778999739778861,0.051551992707761,0.0962479608482871,-0.276450422643921,0.0229258005822417,-0.0159699381883542,-0.0282902829028291,-0.0721925133689839,0.0494208099566866,0.0192678227360308,-0.0346695557963164,-0.0311909262759924,0.0177843996279945,0.00573827317797426,0.183431952662722,0.00219918316054035,0.0276307570886491,0.000802286401925478
"9",2019-02-11,-0.00355242821829638,-0.0433819114793649,-0.079614557789785,0.00422546597337892,-0.0706629983857483,0.00912413931269995,0.00768970244065525,-0.0378650941444071,-0.0782894736842105,0.0111989122126295,-0.00164468249356919,-0.0141340516016046,-0.0418487813450096,0.0324334940376321,0.0188571413393586,0.11492281303602,-0.0218340694901281,-0.0265042342028797,-0.0897239263803681,-0.00739783533880856,0,0.0330857609691075,-0.00076774795035417,-0.018368218709953,-0.0204080409502576,-0.0168538900974023,-0.00909093245411585,0.0668119696782772,0.0501285347043701,-0.0225420143884892,0.0218849357421129,-0.0706662191913701,0.0998284353497836,-0.0377988637729048,-0.0357454360296805,0.019445786414098,0.019522776572668,-0.0580281682608483,0.0142374666945699,0.00119778636718415,0.0428816466552315,0.0409124000787178,0.0748065348237317,0.0208047059353877,-0.0744354051802081,0.0315031224821036,0.0100053074012567,0.0483870967741935,0.00744878957169459,0.00729007947036697,-0.0277469478357381,-0.058684110332892,-0.0116667596973935,-0.00208623087621707,-0.0428509600852226,-0.0511333184572125,0.0565748650794751,0.00316549640287755,-0.00615655824905414,-0.00768245566532522,-0.0668929556758936,0.0701754385964912,-0.00589622641509446,0.0107817120262148,-0.111904771951231,-0.0498097267205289,0.0154738878143135,0.0150875075437538,-0.0210325047801148,-0.0393144841287627,-0.0383786960595646,0.00522778192681117,0.00194374548021403,-0.0104052573932093,-0.0139563148745225,0.052474788507471,0.0435295402936118,-0.00992150269229275,-0.0520738182813605,0.000905797101449446,-0.0491803278688524,0.107106248918153,-0.00949190396426591,-0.0260680666183926,-0.0781786941580757,-0.0332512315270935,-0.143893591293833,0.00377005969211441,-0.0184007893764095,-0.0332431090854785,-0.00416379828822566,-0.0631934566937692,0.0453840168586495,-0.0449189985272459,0.0616527197575023,-0.0178926441351889,0.0100976788888221,0.0309278350515465,-0.0416011234180095,-0.0546207228579754,-0.143250688705234,0.027456647398844,0.00787401574803148,0.0671139372597995,0.0336889968382368,0.0078739194190296,-0.00089935905857319,0.0120579184910738,-0.0585692532603316,-0.0234869548907002,0,0.0490048525149878,-0.0203873598369012,-0.0396869154231874,-0.0169491366361596,0.0256690751912503,0.0157951516451442,-0.0203287747238174,0.030009409190372,0.00459944747469376,-0.0242347521313901,0.00880572372041799,-0.0231150636520953,-0.00492047691143083,0.0257801435648963,-0.0167599571050203,-0.0452948049474891,0.00682687974582263,0.0375722255743596,-0.00257771110704763,-0.0369136285571364,-0.028255058104045,0.00248147742818627,-0.00476644423260253,0.0055005500550056,-0.215739428462606,-0.0724970054204519,0.0019704433497536,-0.00157111908694418,-0.00579852429090799,-0.0528273809523809,-0.025399082199081,-0.00853788656926768,0.088305389579695,-0.014240506329114,-0.00576368876080691,-0.00360568456238497,-0.0170132325141776,0.0426487093153758,-0.119024390243903,-0.00582458640159178,0.065195049877528,-0.08,-0.0978056112852664,0.0377572980424326,-0.0436873729985021
